index,voted
2361,1.286289095878601
2362,1.90373694896698
2363,1.3281059265136719
2364,1.3461450338363647
2365,1.3844245672225952
2366,1.3279207944869995
2367,1.3070194721221924
2368,1.2149219512939453
2369,1.5826010704040527
2370,1.3783541917800903
2371,1.4846596717834473
2372,1.3932955265045166
2373,1.3155447244644165
2374,1.2728577852249146
2375,1.4628245830535889
2376,1.2567949295043945
2377,1.2656725645065308
2378,1.5243935585021973
2379,1.368460774421692
2380,1.4473192691802979
2381,1.6548436880111694
2382,1.671925663948059
2383,1.9634488821029663
2384,1.973948359489441
2385,1.5242116451263428
2386,1.844863772392273
2387,1.3379878997802734
2388,1.4161620140075684
2389,1.253967523574829
2390,1.3791029453277588
2391,1.6221156120300293
2392,1.3570305109024048
2393,1.5187959671020508
2394,1.2237809896469116
2395,1.2769097089767456
2396,1.760951042175293
2397,1.3615130186080933
2398,1.6651805639266968
2399,1.9901586771011353
2400,1.5960676670074463
2401,1.3807224035263062
2402,1.4598925113677979
2403,1.390002727508545
2404,1.6301549673080444
2405,1.3648061752319336
2406,1.272420048713684
2407,1.9504190683364868
2408,1.234220027923584
2409,1.537352442741394
2410,1.3553507328033447
2411,1.3456954956054688
2412,1.6044785976409912
2413,1.4422059059143066
2414,1.2085505723953247
2415,1.3453891277313232
2416,1.3335027694702148
2417,1.9814248085021973
2418,1.2562342882156372
2419,1.8130391836166382
2420,1.9850735664367676
2421,1.4546515941619873
2422,1.8354963064193726
2423,1.988876223564148
2424,1.2326029539108276
2425,1.7100938558578491
2426,1.4564212560653687
2427,1.354907751083374
2428,1.3076348304748535
2429,1.9883701801300049
2430,1.624035358428955
2431,1.1181460618972778
2432,1.978825569152832
2433,1.2334579229354858
2434,1.290974497795105
2435,1.5106757879257202
2436,1.2190760374069214
2437,1.5198503732681274
2438,1.8758431673049927
2439,1.6713476181030273
2440,1.3906763792037964
2441,1.7691360712051392
2442,1.2177510261535645
2443,1.531119704246521
2444,1.8538603782653809
2445,1.2564936876296997
2446,1.992080569267273
2447,1.37162446975708
2448,1.9942147731781006
2449,1.4522894620895386
2450,1.3342167139053345
2451,1.3793033361434937
2452,1.7879904508590698
2453,1.30341637134552
2454,1.6322834491729736
2455,1.6524330377578735
2456,1.3703587055206299
2457,1.2596832513809204
2458,1.840618371963501
2459,1.8082308769226074
2460,1.9791821241378784
2461,1.5054423809051514
2462,1.9824124574661255
2463,1.9782319068908691
2464,1.8916537761688232
2465,1.3231810331344604
2466,1.5034316778182983
2467,1.4944069385528564
2468,1.4002243280410767
2469,1.383915901184082
2470,1.4281831979751587
2471,1.3766438961029053
2472,1.2024208307266235
2473,1.3693578243255615
2474,1.4988740682601929
2475,1.4028154611587524
2476,1.3411543369293213
2477,1.4391117095947266
2478,1.4631140232086182
2479,1.1645846366882324
2480,1.3018146753311157
2481,1.3690907955169678
2482,1.969351887702942
2483,1.4049382209777832
2484,1.3782204389572144
2485,1.2637298107147217
2486,1.4151568412780762
2487,1.2974207401275635
2488,1.3435345888137817
2489,1.4946531057357788
2490,1.3453079462051392
2491,1.2342758178710938
2492,1.951328992843628
2493,1.718197226524353
2494,1.4856793880462646
2495,1.3580821752548218
2496,1.7296255826950073
2497,1.9961820840835571
2498,1.4480104446411133
2499,1.7711234092712402
2500,1.3638418912887573
2501,1.3546056747436523
2502,1.2283896207809448
2503,1.727462649345398
2504,1.7109969854354858
2505,1.2935982942581177
2506,1.4156112670898438
2507,1.5762516260147095
2508,1.3936405181884766
2509,1.3662961721420288
2510,1.4178550243377686
2511,1.8558897972106934
2512,1.5333417654037476
2513,1.326989769935608
2514,1.6395840644836426
2515,1.2317615747451782
2516,1.3443353176116943
2517,1.2102608680725098
2518,1.9831658601760864
2519,1.984723448753357
2520,1.4708601236343384
2521,1.3490246534347534
2522,1.4058436155319214
2523,1.4703198671340942
2524,1.5627902746200562
2525,1.781522274017334
2526,1.2679516077041626
2527,1.5552513599395752
2528,1.9633108377456665
2529,1.6622951030731201
2530,1.3558990955352783
2531,1.6413367986679077
2532,1.3492361307144165
2533,1.3199958801269531
2534,1.523574709892273
2535,1.2487791776657104
2536,1.440839171409607
2537,1.477790117263794
2538,1.3159453868865967
2539,1.2869306802749634
2540,1.3618884086608887
2541,1.32550048828125
2542,1.4161566495895386
2543,1.7491413354873657
2544,1.2983797788619995
2545,1.2692372798919678
2546,1.2758467197418213
2547,1.9978926181793213
2548,1.3898755311965942
2549,1.3731935024261475
2550,1.2113081216812134
2551,1.378052830696106
2552,1.195613980293274
2553,1.7029902935028076
2554,1.3975313901901245
2555,1.3868377208709717
2556,1.9948225021362305
2557,1.4285968542099
2558,1.196639060974121
2559,1.7015188932418823
2560,1.261903166770935
2561,1.8377563953399658
2562,1.5153343677520752
2563,1.2070449590682983
2564,1.8165053129196167
2565,1.3852450847625732
2566,1.4475778341293335
2567,1.2729910612106323
2568,1.3414067029953003
2569,1.4411640167236328
2570,1.4095746278762817
2571,1.258454442024231
2572,1.991145372390747
2573,1.8854588270187378
2574,1.376789927482605
2575,1.3354694843292236
2576,1.3426538705825806
2577,1.7603137493133545
2578,1.169360637664795
2579,1.9966604709625244
2580,1.9928877353668213
2581,1.1879891157150269
2582,1.2386726140975952
2583,1.6479696035385132
2584,1.2553315162658691
2585,1.3977539539337158
2586,1.4164010286331177
2587,1.941550850868225
2588,1.2802218198776245
2589,1.2478830814361572
2590,1.9247410297393799
2591,1.450361967086792
2592,1.8535479307174683
2593,1.412834882736206
2594,1.1718332767486572
2595,1.4166642427444458
2596,1.5376205444335938
2597,1.9438139200210571
2598,1.318947196006775
2599,1.7426891326904297
2600,1.3548449277877808
2601,1.2750117778778076
2602,1.4296513795852661
2603,1.3362233638763428
2604,1.235139012336731
2605,1.4480717182159424
2606,1.8566192388534546
2607,1.264183759689331
2608,1.6791554689407349
2609,1.91703200340271
2610,1.3684720993041992
2611,1.6442229747772217
2612,1.469028115272522
2613,1.8348991870880127
2614,1.9824793338775635
2615,1.9663697481155396
2616,1.3581392765045166
2617,1.7987208366394043
2618,1.608238697052002
2619,1.8138684034347534
2620,1.2756476402282715
2621,1.8264211416244507
2622,1.3583301305770874
2623,1.219412922859192
2624,1.324694037437439
2625,1.291477918624878
2626,1.6371229887008667
2627,1.3400665521621704
2628,1.3052083253860474
2629,1.578197717666626
2630,1.1808477640151978
2631,1.527708888053894
2632,1.2198565006256104
2633,1.3586667776107788
2634,1.9952583312988281
2635,1.5168237686157227
2636,1.4607632160186768
2637,1.2354180812835693
2638,1.346543550491333
2639,1.4163850545883179
2640,1.1920567750930786
2641,1.8571497201919556
2642,1.3174489736557007
2643,1.2230113744735718
2644,1.359655499458313
2645,1.3593803644180298
2646,1.3930418491363525
2647,1.2689629793167114
2648,1.3605819940567017
2649,1.2293747663497925
2650,1.4423401355743408
2651,1.201747179031372
2652,1.2994071245193481
2653,1.3903875350952148
2654,1.1888740062713623
2655,1.9758174419403076
2656,1.922142505645752
2657,1.9896979331970215
2658,1.8758364915847778
2659,1.9924416542053223
2660,1.6096850633621216
2661,1.3731130361557007
2662,1.3397246599197388
2663,1.3480808734893799
2664,1.3669424057006836
2665,1.7367229461669922
2666,1.3241318464279175
2667,1.1987335681915283
2668,1.1550869941711426
2669,1.1794860363006592
2670,1.2894794940948486
2671,1.2916597127914429
2672,1.2623519897460938
2673,1.3804000616073608
2674,1.2129751443862915
2675,1.3055100440979004
2676,1.6355141401290894
2677,1.2593307495117188
2678,1.453789472579956
2679,1.223944902420044
2680,1.8748300075531006
2681,1.9875842332839966
2682,1.3845900297164917
2683,1.323653221130371
2684,1.3502824306488037
2685,1.6773747205734253
2686,1.55894136428833
2687,1.7980895042419434
2688,1.437609076499939
2689,1.2547646760940552
2690,1.5369793176651
2691,1.3565540313720703
2692,1.5071078538894653
2693,1.6920607089996338
2694,1.84049391746521
2695,1.492382526397705
2696,1.7705316543579102
2697,1.9976091384887695
2698,1.3252370357513428
2699,1.8711007833480835
2700,1.1537801027297974
2701,1.824741005897522
2702,1.3162018060684204
2703,1.2580616474151611
2704,1.388639211654663
2705,1.3270026445388794
2706,1.3530558347702026
2707,1.3273420333862305
2708,1.535971999168396
2709,1.7619171142578125
2710,1.5451102256774902
2711,1.8978936672210693
2712,1.283500075340271
2713,1.4620258808135986
2714,1.4325242042541504
2715,1.2734520435333252
2716,1.7411822080612183
2717,1.2850964069366455
2718,1.556523323059082
2719,1.3172972202301025
2720,1.9815787076950073
2721,1.9923951625823975
2722,1.440478801727295
2723,1.4210448265075684
2724,1.992040753364563
2725,1.3320595026016235
2726,1.9234728813171387
2727,1.9860727787017822
2728,1.3515944480895996
2729,1.2932538986206055
2730,1.6939852237701416
2731,1.5227761268615723
2732,1.3581770658493042
2733,1.3839585781097412
2734,1.770763635635376
2735,1.1680091619491577
2736,1.5204496383666992
2737,1.2662622928619385
2738,1.21331787109375
2739,1.9118598699569702
2740,1.9935483932495117
2741,1.3394322395324707
2742,1.2840697765350342
2743,1.2916300296783447
2744,1.979406714439392
2745,1.546356201171875
2746,1.7579597234725952
2747,1.284340262413025
2748,1.3384672403335571
2749,1.2258087396621704
2750,1.2846144437789917
2751,1.24168860912323
2752,1.9937528371810913
2753,1.7944831848144531
2754,1.2749829292297363
2755,1.3551850318908691
2756,1.2286133766174316
2757,1.6797877550125122
2758,1.5595271587371826
2759,1.4517366886138916
2760,1.9905272722244263
2761,1.2800750732421875
2762,1.2293832302093506
2763,1.2827709913253784
2764,1.7005521059036255
2765,1.3598181009292603
2766,1.8230006694793701
2767,1.3838826417922974
2768,1.427814245223999
2769,1.6894068717956543
2770,1.2578024864196777
2771,1.892792820930481
2772,1.4818644523620605
2773,1.595881462097168
2774,1.4693595170974731
2775,1.6162960529327393
2776,1.3521990776062012
2777,1.4106357097625732
2778,1.5147428512573242
2779,1.3210945129394531
2780,1.31105637550354
2781,1.8156367540359497
2782,1.3036439418792725
2783,1.7414814233779907
2784,1.913405179977417
2785,1.6695611476898193
2786,1.3482400178909302
2787,1.2264511585235596
2788,1.1470203399658203
2789,1.555211067199707
2790,1.368914008140564
2791,1.1970338821411133
2792,1.3347312211990356
2793,1.2861354351043701
2794,1.3037017583847046
2795,1.2951816320419312
2796,1.9955440759658813
2797,1.39011549949646
2798,1.759746789932251
2799,1.3842737674713135
2800,1.2257158756256104
2801,1.791537880897522
2802,1.8156343698501587
2803,1.8164077997207642
2804,1.3307385444641113
2805,1.4666353464126587
2806,1.6513556241989136
2807,1.3651272058486938
2808,1.1817878484725952
2809,1.271336555480957
2810,1.37983238697052
2811,1.4127843379974365
2812,1.9534590244293213
2813,1.344462275505066
2814,1.3464863300323486
2815,1.3747612237930298
2816,1.8474329710006714
2817,1.3327211141586304
2818,1.9932212829589844
2819,1.4531975984573364
2820,1.2530837059020996
2821,1.2885615825653076
2822,1.5929509401321411
2823,1.9765344858169556
2824,1.2709611654281616
2825,1.9664030075073242
2826,1.3371409177780151
2827,1.9794154167175293
2828,1.4845917224884033
2829,1.8785223960876465
2830,1.2186164855957031
2831,1.244988203048706
2832,1.2792710065841675
2833,1.6015815734863281
2834,1.9879264831542969
2835,1.247254729270935
2836,1.3622108697891235
2837,1.371860384941101
2838,1.402127981185913
2839,1.856960415840149
2840,1.5298559665679932
2841,1.300703763961792
2842,1.6541966199874878
2843,1.2726038694381714
2844,1.348144292831421
2845,1.9791804552078247
2846,1.5562621355056763
2847,1.7855638265609741
2848,1.2861114740371704
2849,1.3881224393844604
2850,1.7769273519515991
2851,1.9462450742721558
2852,1.464087963104248
2853,1.336289644241333
2854,1.4458013772964478
2855,1.3919131755828857
2856,1.8486247062683105
2857,1.9916812181472778
2858,1.2565704584121704
2859,1.7017022371292114
2860,1.938808560371399
2861,1.740043044090271
2862,1.4576197862625122
2863,1.2619386911392212
2864,1.9930391311645508
2865,1.2559536695480347
2866,1.4760475158691406
2867,1.3917877674102783
2868,1.7755842208862305
2869,1.6921473741531372
2870,1.7771742343902588
2871,1.4487648010253906
2872,1.3586682081222534
2873,1.763761043548584
2874,1.3584070205688477
2875,1.6992212533950806
2876,1.6902782917022705
2877,1.3798325061798096
2878,1.518477439880371
2879,1.5365535020828247
2880,1.3012906312942505
2881,1.9886621236801147
2882,1.257902979850769
2883,1.2966797351837158
2884,1.3521764278411865
2885,1.985734224319458
2886,1.2712613344192505
2887,1.2828387022018433
2888,1.709460735321045
2889,1.5361030101776123
2890,1.3093897104263306
2891,1.7502341270446777
2892,1.3780455589294434
2893,1.2201327085494995
2894,1.9124921560287476
2895,1.393803596496582
2896,1.9910356998443604
2897,1.3037430047988892
2898,1.3852801322937012
2899,1.8197859525680542
2900,1.480867862701416
2901,1.984484076499939
2902,1.2757585048675537
2903,1.31455397605896
2904,1.490159034729004
2905,1.3625142574310303
2906,1.7763291597366333
2907,1.52911376953125
2908,1.991638422012329
2909,1.2876415252685547
2910,1.4121454954147339
2911,1.3883802890777588
2912,1.3175615072250366
2913,1.3930922746658325
2914,1.5220959186553955
2915,1.6498388051986694
2916,1.3055989742279053
2917,1.7248095273971558
2918,1.4104496240615845
2919,1.4365460872650146
2920,1.511214017868042
2921,1.6694051027297974
2922,1.627556562423706
2923,1.184528112411499
2924,1.3630316257476807
2925,1.4152002334594727
2926,1.6082621812820435
2927,1.7923691272735596
2928,1.4171262979507446
2929,1.2414237260818481
2930,1.2825706005096436
2931,1.9701511859893799
2932,1.8060059547424316
2933,1.5420253276824951
2934,1.7274055480957031
2935,1.3505163192749023
2936,1.409528374671936
2937,1.9913504123687744
2938,1.3709982633590698
2939,1.2957292795181274
2940,1.5080931186676025
2941,1.6126220226287842
2942,1.2313380241394043
2943,1.3915985822677612
2944,1.9160276651382446
2945,1.3787704706192017
2946,1.5285224914550781
2947,1.4820654392242432
2948,1.9490841627120972
2949,1.8087447881698608
2950,1.8986047506332397
2951,1.4761723279953003
2952,1.6055891513824463
2953,1.3293765783309937
2954,1.383945345878601
2955,1.9809117317199707
2956,1.9766404628753662
2957,1.2544739246368408
2958,1.7779808044433594
2959,1.3495975732803345
2960,1.3039010763168335
2961,1.3479938507080078
2962,1.486815094947815
2963,1.4995728731155396
2964,1.5858569145202637
2965,1.3154149055480957
2966,1.9902223348617554
2967,1.3221104145050049
2968,1.4876550436019897
2969,1.982898235321045
2970,1.2510135173797607
2971,1.9589276313781738
2972,1.1894973516464233
2973,1.3336957693099976
2974,1.3410412073135376
2975,1.4264904260635376
2976,1.758940577507019
2977,1.2680203914642334
2978,1.4838600158691406
2979,1.406130075454712
2980,1.2706055641174316
2981,1.3133660554885864
2982,1.9879688024520874
2983,1.3604391813278198
2984,1.8799716234207153
2985,1.7945668697357178
2986,1.4728068113327026
2987,1.5172791481018066
2988,1.3458040952682495
2989,1.6120870113372803
2990,1.3964253664016724
2991,1.990151047706604
2992,1.257194995880127
2993,1.1528735160827637
2994,1.5546846389770508
2995,1.6427797079086304
2996,1.2996317148208618
2997,1.3846278190612793
2998,1.2416326999664307
2999,1.7227035760879517
3000,1.3209248781204224
3001,1.7010085582733154
3002,1.5098841190338135
3003,1.6202645301818848
3004,1.3114639520645142
3005,1.3927711248397827
3006,1.395331859588623
3007,1.3591761589050293
3008,1.3486143350601196
3009,1.8766711950302124
3010,1.297682523727417
3011,1.5224716663360596
3012,1.822906255722046
3013,1.3914672136306763
3014,1.6427606344223022
3015,1.9893929958343506
3016,1.391048789024353
3017,1.376570224761963
3018,1.2595491409301758
3019,1.9837918281555176
3020,1.3553929328918457
3021,1.3483823537826538
3022,1.3232810497283936
3023,1.3160892724990845
3024,1.3774911165237427
3025,1.3791807889938354
3026,1.2916055917739868
3027,1.1757651567459106
3028,1.9170880317687988
3029,1.3348910808563232
3030,1.6152334213256836
3031,1.6487576961517334
3032,1.924434781074524
3033,1.3226696252822876
3034,1.2508386373519897
3035,1.2584730386734009
3036,1.8303008079528809
3037,1.2941837310791016
3038,1.4029945135116577
3039,1.346448540687561
3040,1.4438591003417969
3041,1.4841383695602417
3042,1.7264740467071533
3043,1.3647515773773193
3044,1.3336035013198853
3045,1.9787360429763794
3046,1.4698176383972168
3047,1.3775880336761475
3048,1.8517142534255981
3049,1.3119423389434814
3050,1.1984747648239136
3051,1.344186782836914
3052,1.3874272108078003
3053,1.2624691724777222
3054,1.9864997863769531
3055,1.2564475536346436
3056,1.3317720890045166
3057,1.2217724323272705
3058,1.4613128900527954
3059,1.305862307548523
3060,1.2988182306289673
3061,1.861259937286377
3062,1.7293436527252197
3063,1.338527798652649
3064,1.953112244606018
3065,1.2954355478286743
3066,1.2639142274856567
3067,1.215382695198059
3068,1.8618335723876953
3069,1.5277061462402344
3070,1.3920886516571045
3071,1.5234758853912354
3072,1.6128946542739868
3073,1.9972552061080933
3074,1.7164641618728638
3075,1.3709464073181152
3076,1.3848271369934082
3077,1.2713091373443604
3078,1.3292142152786255
3079,1.4836140871047974
3080,1.369971752166748
3081,1.4068236351013184
3082,1.6575183868408203
3083,1.9941352605819702
3084,1.2983959913253784
3085,1.3491950035095215
3086,1.46567964553833
3087,1.7011528015136719
3088,1.9221103191375732
3089,1.7758350372314453
3090,1.9803695678710938
3091,1.9905986785888672
3092,1.3251612186431885
3093,1.4122556447982788
3094,1.3846758604049683
3095,1.3894474506378174
3096,1.9803519248962402
3097,1.9866901636123657
3098,1.3562614917755127
3099,1.504454493522644
3100,1.7837414741516113
3101,1.5042085647583008
3102,1.3947794437408447
3103,1.8513087034225464
3104,1.353574514389038
3105,1.3864468336105347
3106,1.6691657304763794
3107,1.217472791671753
3108,1.5065420866012573
3109,1.5411412715911865
3110,1.89654541015625
3111,1.4554579257965088
3112,1.3356196880340576
3113,1.3141388893127441
3114,1.3497053384780884
3115,1.5719623565673828
3116,1.9799811840057373
3117,1.4683525562286377
3118,1.9818662405014038
3119,1.891972541809082
3120,1.5458168983459473
3121,1.8058680295944214
3122,1.9887233972549438
3123,1.4075589179992676
3124,1.4830552339553833
3125,1.3532464504241943
3126,1.4999654293060303
3127,1.467964768409729
3128,1.371799111366272
3129,1.488724708557129
3130,1.2609761953353882
3131,1.409183382987976
3132,1.3823755979537964
3133,1.3088304996490479
3134,1.4121185541152954
3135,1.549073338508606
3136,1.268818736076355
3137,1.3798775672912598
3138,1.983253836631775
3139,1.1713136434555054
3140,1.5962951183319092
3141,1.273250937461853
3142,1.5101518630981445
3143,1.3412697315216064
3144,1.1457797288894653
3145,1.5841151475906372
3146,1.5785655975341797
3147,1.4901337623596191
3148,1.4536232948303223
3149,1.3125438690185547
3150,1.8057949542999268
3151,1.4371684789657593
3152,1.6654731035232544
3153,1.9935742616653442
3154,1.1482620239257812
3155,1.4885380268096924
3156,1.3425201177597046
3157,1.5571887493133545
3158,1.4644646644592285
3159,1.4009122848510742
3160,1.5350277423858643
3161,1.373462438583374
3162,1.360936164855957
3163,1.9243143796920776
3164,1.331952691078186
3165,1.4042948484420776
3166,1.3599841594696045
3167,1.2420440912246704
3168,1.3619173765182495
3169,1.4371216297149658
3170,1.3083696365356445
3171,1.2105673551559448
3172,1.6687712669372559
3173,1.3159655332565308
3174,1.7930855751037598
3175,1.6659802198410034
3176,1.4939916133880615
3177,1.7938482761383057
3178,1.3044703006744385
3179,1.371176838874817
3180,1.2532844543457031
3181,1.7078814506530762
3182,1.3587595224380493
3183,1.5267088413238525
3184,1.32856285572052
3185,1.3166285753250122
3186,1.2223929166793823
3187,1.417014241218567
3188,1.347324252128601
3189,1.5184483528137207
3190,1.7086808681488037
3191,1.2735092639923096
3192,1.9843065738677979
3193,1.8399080038070679
3194,1.707925796508789
3195,1.7615196704864502
3196,1.3019559383392334
3197,1.1974632740020752
3198,1.4904108047485352
3199,1.7573705911636353
3200,1.4992327690124512
3201,1.287649393081665
3202,1.5719504356384277
3203,1.5803613662719727
3204,1.1538006067276
3205,1.5874309539794922
3206,1.7634245157241821
3207,1.5307648181915283
3208,1.5419167280197144
3209,1.9917314052581787
3210,1.3064525127410889
3211,1.4389770030975342
3212,1.641209602355957
3213,1.2188496589660645
3214,1.581642985343933
3215,1.4255499839782715
3216,1.860894799232483
3217,1.6769987344741821
3218,1.4911726713180542
3219,1.7975891828536987
3220,1.4791141748428345
3221,1.4754300117492676
3222,1.7104569673538208
3223,1.3176484107971191
3224,1.4818040132522583
3225,1.312307357788086
3226,1.4767124652862549
3227,1.328141450881958
3228,1.3227945566177368
3229,1.8123717308044434
3230,1.4327830076217651
3231,1.4084539413452148
3232,1.3004168272018433
3233,1.3457766771316528
3234,1.973862886428833
3235,1.5010968446731567
3236,1.9856832027435303
3237,1.6281689405441284
3238,1.3397326469421387
3239,1.4928356409072876
3240,1.8587462902069092
3241,1.1455645561218262
3242,1.5365731716156006
3243,1.2177858352661133
3244,1.3167978525161743
3245,1.2722811698913574
3246,1.9961260557174683
3247,1.290015459060669
3248,1.214807152748108
3249,1.2938517332077026
3250,1.706965684890747
3251,1.3331689834594727
3252,1.9894126653671265
3253,1.330247163772583
3254,1.3728504180908203
3255,1.2024341821670532
3256,1.2284964323043823
3257,1.4141813516616821
3258,1.437248706817627
3259,1.4507110118865967
3260,1.5134676694869995
3261,1.6819796562194824
3262,1.368704080581665
3263,1.2096203565597534
3264,1.3540908098220825
3265,1.4307072162628174
3266,1.9502601623535156
3267,1.5468851327896118
3268,1.415291428565979
3269,1.9873836040496826
3270,1.2740051746368408
3271,1.4899992942810059
3272,1.3081963062286377
3273,1.2661406993865967
3274,1.3342714309692383
3275,1.4804328680038452
3276,1.4284322261810303
3277,1.7902946472167969
3278,1.6483252048492432
3279,1.9941277503967285
3280,1.2681028842926025
3281,1.3019399642944336
3282,1.6092368364334106
3283,1.4808741807937622
3284,1.473606824874878
3285,1.27366304397583
3286,1.3508214950561523
3287,1.293113112449646
3288,1.812771201133728
3289,1.465064525604248
3290,1.5505534410476685
3291,1.4122251272201538
3292,1.4163169860839844
3293,1.9879968166351318
3294,1.2003623247146606
3295,1.8340057134628296
3296,1.3686810731887817
3297,1.3455156087875366
3298,1.9645214080810547
3299,1.6674948930740356
3300,1.3844598531723022
3301,1.4618836641311646
3302,1.2987337112426758
3303,1.5276660919189453
3304,1.3045029640197754
3305,1.7975375652313232
3306,1.3065786361694336
3307,1.2787870168685913
3308,1.5393476486206055
3309,1.3147426843643188
3310,1.4862427711486816
3311,1.3805692195892334
3312,1.4064861536026
3313,1.1664341688156128
3314,1.8713023662567139
3315,1.2532178163528442
3316,1.3741421699523926
3317,1.7237097024917603
3318,1.8027936220169067
3319,1.3765649795532227
3320,1.2050700187683105
3321,1.3781018257141113
3322,1.8347866535186768
3323,1.2723908424377441
3324,1.2903786897659302
3325,1.8274263143539429
3326,1.3856779336929321
3327,1.3846285343170166
3328,1.6732616424560547
3329,1.8773510456085205
3330,1.5229544639587402
3331,1.3883960247039795
3332,1.334235429763794
3333,1.153745174407959
3334,1.9734392166137695
3335,1.4150477647781372
3336,1.986668586730957
3337,1.8743369579315186
3338,1.41447913646698
3339,1.3071982860565186
3340,1.9765435457229614
3341,1.1888923645019531
3342,1.9929975271224976
3343,1.271435022354126
3344,1.2413747310638428
3345,1.430983543395996
3346,1.4075788259506226
3347,1.345165729522705
3348,1.9024553298950195
3349,1.2133115530014038
3350,1.43265962600708
3351,1.6124464273452759
3352,1.9796282052993774
3353,1.5145808458328247
3354,1.5626168251037598
3355,1.3347289562225342
3356,1.9726349115371704
3357,1.3623989820480347
3358,1.4788165092468262
3359,1.5006911754608154
3360,1.2628295421600342
3361,1.375846028327942
3362,1.30544912815094
3363,1.5611646175384521
3364,1.9076626300811768
3365,1.2456557750701904
3366,1.6695597171783447
3367,1.321431279182434
3368,1.9962599277496338
3369,1.3115450143814087
3370,1.2690792083740234
3371,1.4832146167755127
3372,1.3603501319885254
3373,1.2212241888046265
3374,1.6784964799880981
3375,1.89768648147583
3376,1.530141830444336
3377,1.575024127960205
3378,1.3257807493209839
3379,1.9863336086273193
3380,1.4458057880401611
3381,1.3528871536254883
3382,1.9924017190933228
3383,1.2629796266555786
3384,1.712661862373352
3385,1.4213075637817383
3386,1.4250684976577759
3387,1.697681188583374
3388,1.3357681035995483
3389,1.9334269762039185
3390,1.300055980682373
3391,1.1829466819763184
3392,1.5272139310836792
3393,1.4706248044967651
3394,1.220088243484497
3395,1.6283642053604126
3396,1.7606817483901978
3397,1.207633376121521
3398,1.3672603368759155
3399,1.355254888534546
3400,1.3255308866500854
3401,1.3210889101028442
3402,1.5674916505813599
3403,1.324779987335205
3404,1.349593162536621
3405,1.3178026676177979
3406,1.9844448566436768
3407,1.3506048917770386
3408,1.7617013454437256
3409,1.380530595779419
3410,1.3754113912582397
3411,1.3615370988845825
3412,1.231713891029358
3413,1.4183406829833984
3414,1.5021486282348633
3415,1.9913713932037354
3416,1.3065390586853027
3417,1.9799175262451172
3418,1.9843047857284546
3419,1.2439353466033936
3420,1.3315837383270264
3421,1.5748348236083984
3422,1.181345820426941
3423,1.3782321214675903
3424,1.4477213621139526
3425,1.6470825672149658
3426,1.3700884580612183
3427,1.6986589431762695
3428,1.1536827087402344
3429,1.3410968780517578
3430,1.7267602682113647
3431,1.3892587423324585
3432,1.3121083974838257
3433,1.3163180351257324
3434,1.3549621105194092
3435,1.3907926082611084
3436,1.9873242378234863
3437,1.3655883073806763
3438,1.2789809703826904
3439,1.3422882556915283
3440,1.4566031694412231
3441,1.8647353649139404
3442,1.7293312549591064
3443,1.4334731101989746
3444,1.4221688508987427
3445,1.9780828952789307
3446,1.2092688083648682
3447,1.4069854021072388
3448,1.4453160762786865
3449,1.2858240604400635
3450,1.2767512798309326
3451,1.1002790927886963
3452,1.4457148313522339
3453,1.4330110549926758
3454,1.991438388824463
3455,1.899933099746704
3456,1.3459932804107666
3457,1.7625316381454468
3458,1.9893338680267334
3459,1.9749836921691895
3460,1.420983910560608
3461,1.3338911533355713
3462,1.5791760683059692
3463,1.3869588375091553
3464,1.1607704162597656
3465,1.9138290882110596
3466,1.3294548988342285
3467,1.396518588066101
3468,1.2766354084014893
3469,1.6806033849716187
3470,1.3391910791397095
3471,1.3439788818359375
3472,1.6340612173080444
3473,1.2904844284057617
3474,1.3702596426010132
3475,1.5523755550384521
3476,1.2307929992675781
3477,1.2913649082183838
3478,1.4259275197982788
3479,1.5923597812652588
3480,1.4696766138076782
3481,1.7351797819137573
3482,1.3517889976501465
3483,1.9503772258758545
3484,1.992511510848999
3485,1.4445496797561646
3486,1.3401892185211182
3487,1.6937386989593506
3488,1.376537799835205
3489,1.9814109802246094
3490,1.9655187129974365
3491,1.5265226364135742
3492,1.242733359336853
3493,1.9722424745559692
3494,1.3568915128707886
3495,1.8699952363967896
3496,1.6864473819732666
3497,1.6050925254821777
3498,1.4181712865829468
3499,1.715550184249878
3500,1.350967526435852
3501,1.3035975694656372
3502,1.4089348316192627
3503,1.4136649370193481
3504,1.1700382232666016
3505,1.4034554958343506
3506,1.4266942739486694
3507,1.9917467832565308
3508,1.259119987487793
3509,1.644384503364563
3510,1.3507812023162842
3511,1.2924251556396484
3512,1.266857624053955
3513,1.418546438217163
3514,1.2783578634262085
3515,1.835420846939087
3516,1.3599823713302612
3517,1.3183174133300781
3518,1.782783031463623
3519,1.3760075569152832
3520,1.4000275135040283
3521,1.30805504322052
3522,1.351684808731079
3523,1.8877747058868408
3524,1.9863293170928955
3525,1.4039067029953003
3526,1.2832043170928955
3527,1.7964943647384644
3528,1.5326701402664185
3529,1.6636968851089478
3530,1.4204622507095337
3531,1.9875136613845825
3532,1.1816974878311157
3533,1.6957505941390991
3534,1.9890068769454956
3535,1.3134679794311523
3536,1.8478431701660156
3537,1.9847201108932495
3538,1.5232454538345337
3539,1.9033845663070679
3540,1.2839529514312744
3541,1.5382452011108398
3542,1.4323731660842896
3543,1.7836350202560425
3544,1.3750489950180054
3545,1.9778214693069458
