index,voted
1927,0.525596249009568
1928,0.9792468647618613
1929,0.4058946075778742
1930,0.9814576919202256
1931,0.2622533330750747
1932,0.2511642225523495
1933,0.4703339635319044
1934,0.9794037708313579
1935,0.8344377147882238
1936,0.3854213430021837
1937,0.8614732784267156
1938,0.2669332982250154
1939,0.8348255040881487
1940,0.5348380038842119
1941,0.977407916594629
1942,0.24562510828325007
1943,0.38265206587702555
1944,0.43847352589067046
1945,0.4692226601036028
1946,0.34871771835158916
1947,0.23164005474150956
1948,0.8964905680520876
1949,0.5296766186634533
1950,0.3618556622035513
1951,0.3698327699773355
1952,0.23732210185340302
1953,0.31629906989647916
1954,0.37353850584269865
1955,0.4181888418823271
1956,0.42583270428518694
1957,0.35524460838334543
1958,0.36229040532086426
1959,0.49226809878595246
1960,0.7890070410742787
1961,0.33449726103347627
1962,0.7698159136669472
1963,0.839228459679547
1964,0.796232091571223
1965,0.9823530341987305
1966,0.5776910627291133
1967,0.979092675715074
1968,0.7803056339809122
1969,0.49349800094641383
1970,0.2541102375594577
1971,0.4980398887523999
1972,0.5532307818760971
1973,0.32144604508261393
1974,0.3851651318856366
1975,0.7433094766714251
1976,0.459048930002738
1977,0.7884658348633464
1978,0.9000108656805788
1979,0.2830220149689603
1980,0.2480896838526932
1981,0.8510101231771413
1982,0.6737391507197338
1983,0.30744550463289355
1984,0.3675888912659381
1985,0.17464472726927913
1986,0.4327169892413274
1987,0.9843239427882023
1988,0.482314981090911
1989,0.6171450725231001
1990,0.24966035358059985
1991,0.525616730568422
1992,0.5166055434902102
1993,0.21274874823048753
1994,0.7264640277572136
1995,0.27075779394391525
1996,0.9802572789972992
1997,0.2698939081123564
1998,0.9813769848472584
1999,0.8294973150070664
2000,0.29710240795619036
2001,0.9776971680179993
2002,0.4455639055852039
2003,0.600236627768794
2004,0.5314867191453544
2005,0.25884151202044614
2006,0.26677218582929385
2007,0.3888031125315665
2008,0.2815976284114247
2009,0.6018540829133523
2010,0.813177832287726
2011,0.3220475857012868
2012,0.41687393809293505
2013,0.4516141455293342
2014,0.43608282887684957
2015,0.28694477560662573
2016,0.5525890572601715
2017,0.451870465416655
2018,0.3341883361594659
2019,0.519857427507927
2020,0.26429035594394257
2021,0.2788158711892297
2022,0.2905420223079832
2023,0.27410682817957716
2024,0.44659822043015707
2025,0.3777025843894689
2026,0.8183422960539486
2027,0.759786373278627
2028,0.7679192135769406
2029,0.5910225353615797
2030,0.36187509264284046
2031,0.32534601540172514
2032,0.35985926434237797
2033,0.9821166714725593
2034,0.6020990861549663
2035,0.7023817101578561
2036,0.8241949071952692
2037,0.5620439847539266
2038,0.9830830276360941
2039,0.3459158874144322
2040,0.5456510466629967
2041,0.6488725230625059
2042,0.42255188923310427
2043,0.484464842592892
2044,0.2921829419542966
2045,0.24935086945327006
2046,0.9667204495588717
2047,0.8892202415001262
2048,0.5979000019655704
2049,0.4335139470767442
2050,0.39046381006710584
2051,0.9753761330726634
2052,0.9744814738387748
2053,0.4709613078625519
2054,0.42418664911296433
2055,0.2033703956260895
2056,0.3621787027247273
2057,0.7466166662370819
2058,0.3773017790117569
2059,0.5896756121610702
2060,0.5110364702617299
2061,0.528283313197387
2062,0.4546925038709855
2063,0.49057111515706386
2064,0.9791987861750356
2065,0.8080913571930672
2066,0.49735704019554416
2067,0.47804513724898856
2068,0.3364513638787258
2069,0.23237129093060882
2070,0.24709903522829954
2071,0.2955085222850225
2072,0.7354353198409319
2073,0.5195261593587954
2074,0.4390437141990488
2075,0.9856865852238434
2076,0.6862587811168239
2077,0.33736636009483906
2078,0.24221795429071669
2079,0.9831899155023454
2080,0.9689255636785101
2081,0.3057591137640538
2082,0.8718452807539387
2083,0.35522328198958963
2084,0.22420936703749025
2085,0.3458398820319428
2086,0.9745562959507555
2087,0.977271460103757
2088,0.842515502236227
2089,0.4240276901096121
2090,0.564771633882315
2091,0.9790370429401544
2092,0.3213169456860354
2093,0.28364770101553316
2094,0.43355529786393515
2095,0.7764683066738092
2096,0.24166106760385606
2097,0.7886710801018118
2098,0.27203836151469135
2099,0.9856210179583964
2100,0.7874484083612727
2101,0.23490807698706762
2102,0.5649566525396016
2103,0.46991280544667263
2104,0.7439825981985922
2105,0.42469578393906876
2106,0.5593677990367183
2107,0.3242964600645232
2108,0.9813467819657975
2109,0.30443350879544756
2110,0.2760884345338014
2111,0.5070482935634699
2112,0.5010737417835673
2113,0.7743142688183038
2114,0.9816958904769595
2115,0.8937610992067591
2116,0.3814890921541813
2117,0.45574077061550167
2118,0.5630016378958396
2119,0.5738207494722598
2120,0.763103494819121
2121,0.595808780577816
2122,0.6534857544757465
2123,0.9815787119653068
2124,0.38161916658420464
2125,0.7958368050300626
2126,0.2368572263180583
2127,0.5944476202292648
2128,0.6207994668951411
2129,0.33906778498360474
2130,0.42491938517077765
2131,0.7582471375351404
2132,0.28046567777599285
2133,0.26273097232658693
2134,0.9712076034889547
2135,0.36950882289738984
2136,0.39248864798808003
2137,0.2353227884952512
2138,0.24060907599299952
2139,0.9713884630263051
2140,0.9778104805421624
2141,0.2633742941301262
2142,0.8714321353057011
2143,0.4539646168093125
2144,0.9762762214304593
2145,0.4357052944239479
2146,0.977196426933558
2147,0.4433111149265464
2148,0.9825493246917263
2149,0.4808865857933329
2150,0.34401356364670493
2151,0.7893301586025211
2152,0.5899689352320651
2153,0.7107468665415482
2154,0.5794474144074278
2155,0.8987995104464671
2156,0.3875018375203685
2157,0.5122362551569831
2158,0.342846852079979
2159,0.39136258629819404
2160,0.2067040824907931
2161,0.45550535163632583
2162,0.864004311442238
2163,0.4616745959977855
2164,0.36847104867957337
2165,0.4232458455261745
2166,0.475263009908395
2167,0.21373720274930819
2168,0.31901681259768766
2169,0.815107941589764
2170,0.38249444899802665
2171,0.3509356130755258
2172,0.3475292555358953
2173,0.6637584254162021
2174,0.20275396521349226
2175,0.8308877765585974
2176,0.8203378533650549
2177,0.22679547486222806
2178,0.25930765955568374
2179,0.34641980658546545
2180,0.4819307128189986
2181,0.38617397866340036
2182,0.5098071972909578
2183,0.4516564085331416
2184,0.7405360400400154
2185,0.721365815210292
2186,0.8218853667482058
2187,0.5815386233111267
2188,0.3391723838460675
2189,0.9137132785785269
2190,0.47197302190250634
2191,0.48777769432627005
2192,0.30346064561788877
2193,0.6567018224014071
2194,0.34397313428437976
2195,0.46286735220380404
2196,0.7953958548870302
2197,0.5542011121808449
2198,0.29614095751797537
2199,0.3312275955481777
2200,0.39826862850885564
2201,0.7920355858806846
2202,0.4017525315122375
2203,0.38211920994022985
2204,0.9834345278120612
2205,0.6451982653339002
2206,0.3289386753840067
2207,0.49903041042316854
2208,0.22484592630440542
2209,0.39042259820733133
2210,0.7571675818824151
2211,0.33988901122221726
2212,0.31466092463675166
2213,0.5894899988653926
2214,0.3491991182256894
2215,0.8037639653196021
2216,0.42661313885610697
2217,0.5598694273026896
2218,0.49900892354616455
2219,0.4608438156929378
2220,0.2771796353359708
2221,0.46435100058668727
2222,0.4594233345474473
2223,0.6595095138164592
2224,0.7594045812727994
2225,0.5003577250263443
2226,0.7497933059355855
2227,0.39694440920953866
2228,0.5209930496664272
2229,0.8997377834175786
2230,0.3109593316465482
2231,0.2570776103681144
2232,0.5843567663169602
2233,0.323130404743526
2234,0.25528894159940113
2235,0.42900192435532425
2236,0.8811458607152437
2237,0.23258815573537028
2238,0.8494324415393029
2239,0.4334392663818621
2240,0.3618115236816753
2241,0.7203140423921304
2242,0.18727666370624052
2243,0.46265288253991654
2244,0.5247599442874625
2245,0.29133432379995877
2246,0.8062551231311061
2247,0.19948098945929416
2248,0.6682250370092946
2249,0.9783324525470614
2250,0.973513310836795
2251,0.37426111580884736
2252,0.562141926681969
2253,0.7481620844653898
2254,0.4717440517343881
2255,0.21429021161682787
2256,0.9826670441703553
2257,0.2650427631349681
2258,0.4079540619312042
2259,0.27535150169766576
2260,0.9774528178690942
2261,0.35890966465622565
2262,0.40205073990055157
2263,0.3109227323494923
2264,0.4516076434938101
2265,0.9727682762187313
2266,0.23548853324179891
2267,0.51583250222369
2268,0.34922874361398804
2269,0.3851293948635335
2270,0.5068649238726559
2271,0.36577723376144106
2272,0.5951581206861932
2273,0.3399949745666315
2274,0.8093250622538037
2275,0.9762809934268406
2276,0.9669062070493726
2277,0.33563104092829443
2278,0.4141732820441172
2279,0.28028070968187674
2280,0.34876498756139396
2281,0.9836621135744956
2282,0.42358694738490704
2283,0.44271772206263893
2284,0.3913700141505781
2285,0.42455780782109714
2286,0.3266328343166122
2287,0.16568136091987015
2288,0.3927284543013488
2289,0.2726484147077804
2290,0.4249328085038744
2291,0.6910666776555404
2292,0.22637326169622846
2293,0.5257224589036422
2294,0.7849660828367677
2295,0.5967355152527956
2296,0.4031138255505241
2297,0.42717785107317074
2298,0.4444150632802939
2299,0.661947010981473
2300,0.4593798630569156
2301,0.9843691403578361
2302,0.8973515917057928
2303,0.6231160044003171
2304,0.3212898313785228
2305,0.7612123224580796
2306,0.9842494341969045
2307,0.7152485371350885
2308,0.73031857131191
2309,0.33083885983593847
2310,0.7409936516754783
2311,0.4072603449213792
2312,0.19547851321253187
2313,0.25878173569227675
2314,0.3777960121248508
2315,0.9835765935725341
2316,0.8946194199809799
2317,0.6063865736915008
2318,0.5196789828440995
2319,0.26885094865483905
2320,0.44914569354147865
2321,0.8198816952600876
2322,0.9817856484497474
2323,0.5015928748540137
2324,0.7882784698569478
2325,0.24986856214105413
2326,0.27302657884086334
2327,0.780737801716398
2328,0.2608369845623302
2329,0.16987991759155147
2330,0.4722742646506538
2331,0.9845028353222417
2332,0.752924972518174
2333,0.26893396022349086
2334,0.3966848097745149
2335,0.27659204744674704
2336,0.39274086946431386
2337,0.3718378811507418
2338,0.3132521961081717
2339,0.33946410142788724
2340,0.5732885117475698
2341,0.6300687722916778
2342,0.25205428747795866
2343,0.9829719896233856
2344,0.3451166139906307
2345,0.40057278392940954
2346,0.38051521359272983
2347,0.43270747556417727
2348,0.4422456903094557
2349,0.6749757807204253
2350,0.6353676073668899
2351,0.3342814247645478
2352,0.4887634383817796
2353,0.7389850284796747
2354,0.9871887678006576
2355,0.18825400393666494
2356,0.8147723943797411
2357,0.274443544996522
2358,0.6588787241478703
2359,0.7004279763182288
2360,0.4030890379369111
2361,0.40935954070933356
2362,0.8160805416668249
2363,0.40393119432217384
2364,0.38298115344814193
2365,0.5272216400818334
2366,0.3380245097281973
2367,0.3458753362478175
2368,0.22989306058306738
2369,0.561569992601245
2370,0.4598459589903633
2371,0.6541521479189581
2372,0.4237394698872795
2373,0.35308476874543954
2374,0.30773769260011963
2375,0.5448896387891179
2376,0.31319954172478925
2377,0.25691709793432005
2378,0.4274188619521723
2379,0.3803135438630486
2380,0.48736157053456175
2381,0.7318530895036863
2382,0.8086064316269926
2383,0.9778149113857395
2384,0.9590433488341342
2385,0.6447728836928655
2386,0.8954500064992563
2387,0.3797446621165498
2388,0.5288111474689887
2389,0.3495111790781422
2390,0.36849282355385843
2391,0.7277675640051842
2392,0.38638249592146534
2393,0.5773822910869655
2394,0.2416635876320713
2395,0.24547705913824114
2396,0.792209470347348
2397,0.4106230740948188
2398,0.6428250725507207
2399,0.9758911400751484
2400,0.7025768981642961
2401,0.5505985859541038
2402,0.6351164823778445
2403,0.3589147600130761
2404,0.7726176618693699
2405,0.3110792546382415
2406,0.23641421637129156
2407,0.9748324302659124
2408,0.2702935617664496
2409,0.6133358455897742
2410,0.3530320768013536
2411,0.3849269982167549
2412,0.6573957179793172
2413,0.53558369596858
2414,0.17484817641173994
2415,0.4184848608476448
2416,0.37374071892656546
2417,0.9722615557589682
2418,0.36638657633910743
2419,0.8409000819502759
2420,0.9799372828528863
2421,0.7076358435250407
2422,0.8420418535206255
2423,0.9833704936326688
2424,0.2532898115481058
2425,0.7581966480765367
2426,0.4404720991691703
2427,0.36226845192951274
2428,0.3123624367432654
2429,0.9843586447088489
2430,0.6568248555402911
2431,0.13380502693921312
2432,0.9796587530402054
2433,0.26155920444643
2434,0.31843425890763466
2435,0.45257347696393235
2436,0.27183135146108706
2437,0.4243832485694098
2438,0.8657213086803808
2439,0.7283656590942147
2440,0.48268205830598043
2441,0.8234575461777649
2442,0.2669814812031105
2443,0.648825667979974
2444,0.8623328210949595
2445,0.3463333077147387
2446,0.984478197854608
2447,0.3940140936860325
2448,0.9781557017832001
2449,0.4734022841203161
2450,0.3788457486278721
2451,0.39374345101874786
2452,0.814847622972526
2453,0.2822896015353148
2454,0.6877320395554787
2455,0.68913123454946
2456,0.3626375945420327
2457,0.2405010762522563
2458,0.8891210557135963
2459,0.8612640497846173
2460,0.9768231369738729
2461,0.6856505314087079
2462,0.9743124721489674
2463,0.9793417665969579
2464,0.8320654737470033
2465,0.3305677362812083
2466,0.6252412028242318
2467,0.5856980824235684
2468,0.4207706185577503
2469,0.4074907131766952
2470,0.4216102548844246
2471,0.4567545955935233
2472,0.28838431286646043
2473,0.4616276610009473
2474,0.5424682721601
2475,0.330224884125963
2476,0.49051521567434825
2477,0.5141728882116721
2478,0.567003280556691
2479,0.23513589691966624
2480,0.3237227437309776
2481,0.4154391181105905
2482,0.9749531931345139
2483,0.3567867132858693
2484,0.530051506209117
2485,0.2840104004406368
2486,0.4855155403195306
2487,0.36873773397374265
2488,0.4294486319845948
2489,0.5919886660015798
2490,0.4187074016185888
2491,0.2565430081065835
2492,0.9770702139324621
2493,0.8653955327421454
2494,0.5058032022939941
2495,0.31757228388202563
2496,0.8336341349706247
2497,0.9816463457353968
2498,0.5514920200068292
2499,0.7349569769252366
2500,0.4250275565630146
2501,0.3368544225307415
2502,0.25687091261153994
2503,0.8125516499919572
2504,0.7494431684824354
2505,0.30698588074548067
2506,0.5124247276683186
2507,0.5993083669308418
2508,0.43212867422971213
2509,0.36100784851398077
2510,0.50991824635143
2511,0.8798478909847494
2512,0.557271411429523
2513,0.3773728151130548
2514,0.6641971116985796
2515,0.2419068319963078
2516,0.2779530681824871
2517,0.20503504350106322
2518,0.9791622236065382
2519,0.9693274359276922
2520,0.5283523984199331
2521,0.3121680869551566
2522,0.456604950890138
2523,0.5128642584952279
2524,0.6001602520063899
2525,0.7987793695119645
2526,0.25164819244857073
2527,0.6319346918799138
2528,0.9737860993153407
2529,0.7661208195713404
2530,0.37194749257998405
2531,0.7898562821765274
2532,0.44085530126331274
2533,0.39888346468072877
2534,0.5476706786903828
2535,0.3315664426813345
2536,0.5146906955124364
2537,0.6118871393013385
2538,0.36400773537883035
2539,0.38790030640603845
2540,0.3771261304389678
2541,0.38609866007378296
2542,0.49965207300141096
2543,0.8169358219974818
2544,0.2988547796659772
2545,0.2584062467731396
2546,0.31977952901282575
2547,0.9836945233770401
2548,0.42170813164110305
2549,0.472539754020729
2550,0.24090450877122255
2551,0.46522834429261223
2552,0.23028005627360798
2553,0.7854824611075386
2554,0.3957200793742707
2555,0.49781917278289667
2556,0.9825132958831928
2557,0.4702647969266158
2558,0.25229235998298866
2559,0.8276725830148552
2560,0.30377296869308135
2561,0.8637203989750408
2562,0.5486264616517645
2563,0.2947727732245832
2564,0.9014075903500479
2565,0.416362074673009
2566,0.48966644658055464
2567,0.30348422873701186
2568,0.35128712992460803
2569,0.6083189211614498
2570,0.4828382798072415
2571,0.2874994090295624
2572,0.9810082633645467
2573,0.8789249667251797
2574,0.39219410780925446
2575,0.5081420204458202
2576,0.35562231758199414
2577,0.8483690929900171
2578,0.2558665487331494
2579,0.981270867686171
2580,0.9778676497303394
2581,0.2680129247080175
2582,0.24061602732785928
2583,0.6661515592249847
2584,0.28522410400959536
2585,0.5006251243981177
2586,0.43653697738424146
2587,0.9268972927880899
2588,0.37712080294160927
2589,0.2973343287911829
2590,0.8783092346979993
2591,0.581181996275895
2592,0.8849869700011244
2593,0.6004136257333793
2594,0.1915555814204942
2595,0.38269323438425984
2596,0.5675676034083935
2597,0.9502854633802156
2598,0.28130395710790745
2599,0.7897157753091326
2600,0.4039080275986068
2601,0.3034112665564708
2602,0.5017658922295734
2603,0.43775639419089546
2604,0.2590454572620468
2605,0.5605852175595346
2606,0.8845528600749728
2607,0.2773579971765679
2608,0.8135758922576977
2609,0.9041722709303424
2610,0.40433536017612554
2611,0.6867912467400463
2612,0.6160096615077284
2613,0.86104382765906
2614,0.9832207281997216
2615,0.9785056358309886
2616,0.4106691840817106
2617,0.8484724356971471
2618,0.5985823211902994
2619,0.8554793993943499
2620,0.2801927911558517
2621,0.8339498546284823
2622,0.37035862063499614
2623,0.3807261641576355
2624,0.3525206147938947
2625,0.2669033456760125
2626,0.7005465088843673
2627,0.4109425223248687
2628,0.32121175345155834
2629,0.7114352838648744
2630,0.25827309531263853
2631,0.6745627077403865
2632,0.3103964345763267
2633,0.4224043607316341
2634,0.9804775287430405
2635,0.5522504438644025
2636,0.41227717738538694
2637,0.34771197654974123
2638,0.28602146392830463
2639,0.5917251581503717
2640,0.23243861136256147
2641,0.8853985839400809
2642,0.4705871288919161
2643,0.29572481545845014
2644,0.4504360695478362
2645,0.38708915189758364
2646,0.4380988247540313
2647,0.3015081607069403
2648,0.3649334812690736
2649,0.21899837916097237
2650,0.4624399065505074
2651,0.31797196141421435
2652,0.2970407210391944
2653,0.42751006351080767
2654,0.2223346421305109
2655,0.9788901284103629
2656,0.8826236171779602
2657,0.9787857918013034
2658,0.9090196131910813
2659,0.9821883210740705
2660,0.6194818645694288
2661,0.42422651138336454
2662,0.40776312797755143
2663,0.3597562160835942
2664,0.49124742963265433
2665,0.7834570802497387
2666,0.28684208238431314
2667,0.24658071569423834
2668,0.20977550506994233
2669,0.20105513448562984
2670,0.2823726512139005
2671,0.33067804973089976
2672,0.316990891550491
2673,0.46640982769213274
2674,0.23670365066201665
2675,0.31497556339427835
2676,0.6162856500943827
2677,0.26497453692677647
2678,0.6517045657522077
2679,0.25216717290587287
2680,0.8704226957516766
2681,0.9800372248255389
2682,0.4251834360715747
2683,0.33849195127034704
2684,0.42976212044188733
2685,0.7648209912883919
2686,0.5149385209476177
2687,0.8680931464860828
2688,0.5092465873918066
2689,0.26955471973653417
2690,0.5802728662097658
2691,0.4244211551055125
2692,0.5069497754409569
2693,0.7800260399480781
2694,0.8905877605905936
2695,0.49254225392545015
2696,0.7691849733498979
2697,0.9840729655495883
2698,0.503544450564362
2699,0.9146558283975168
2700,0.21975695604726536
2701,0.8320205137212819
2702,0.32475533603884166
2703,0.3000838533074064
2704,0.5022638794441424
2705,0.2949550741329776
2706,0.5350017840251761
2707,0.3038787908830118
2708,0.5446299105526475
2709,0.8127267226166474
2710,0.6148661588458664
2711,0.896147057901461
2712,0.35727732757763353
2713,0.4866051527617581
2714,0.5488311782830707
2715,0.2710322906213991
2716,0.8033601296373074
2717,0.3158077045644099
2718,0.5838094757365788
2719,0.322417850587541
2720,0.9795516585363109
2721,0.9807151354793102
2722,0.4893947187195651
2723,0.49805552402656106
2724,0.980080828822512
2725,0.3579556957020753
2726,0.8928843165882574
2727,0.9783036503979783
2728,0.30944756277816854
2729,0.32586727973224566
2730,0.740224403945822
2731,0.6383479801825042
2732,0.40354749022708897
2733,0.3998860062477564
2734,0.8216590527542624
2735,0.2318704548114285
2736,0.5150241684723287
2737,0.30859619971954844
2738,0.2584541767418229
2739,0.702686763694867
2740,0.9815779261609805
2741,0.4130498603927979
2742,0.2704271541768416
2743,0.3224123209302579
2744,0.9770787388398268
2745,0.49748833737685605
2746,0.7969276864969996
2747,0.29215690903346164
2748,0.3191579694504114
2749,0.29116262299292756
2750,0.3738660335743482
2751,0.3234293734413428
2752,0.9848319414084377
2753,0.863971168151062
2754,0.26967508882122715
2755,0.4341907094065023
2756,0.28629447744251013
2757,0.7813068311448749
2758,0.537088517234779
2759,0.6169813782881621
2760,0.9795641889957427
2761,0.2556264776643332
2762,0.2504392817098717
2763,0.39770801483803725
2764,0.8182122942876915
2765,0.41923790159815655
2766,0.8665082047299616
2767,0.5112355188607276
2768,0.6052129654250836
2769,0.7668770574521184
2770,0.31423223982812815
2771,0.909137891357958
2772,0.5860361776155849
2773,0.6345769030861245
2774,0.5149600245810292
2775,0.6647670309853535
2776,0.4109497820084833
2777,0.46059703104848154
2778,0.658600909915148
2779,0.32278582792981864
2780,0.3314656731741188
2781,0.851582412966988
2782,0.3335803736479742
2783,0.7853829499241092
2784,0.8971091945128091
2785,0.7716860646297727
2786,0.3782021456862304
2787,0.2855139401989868
2788,0.20545947068662895
2789,0.5586294486252721
2790,0.48800943950659903
2791,0.22219984557300557
2792,0.3609369262418173
2793,0.38696103257667136
2794,0.2542619744617439
2795,0.2872469790337484
2796,0.9819516534666408
2797,0.44641812905848377
2798,0.7636826436196085
2799,0.37533695164647385
2800,0.27730244887937916
2801,0.8554221409136491
2802,0.8092813039346884
2803,0.7708531280146647
2804,0.367187130380573
2805,0.6432132296792294
2806,0.7684714384223172
2807,0.30544277590461916
2808,0.2980060803407123
2809,0.3849200499607277
2810,0.4197179013763416
2811,0.5048692241317824
2812,0.9778517842651422
2813,0.45682370243847326
2814,0.3281969141049978
2815,0.47756262358247703
2816,0.8590524615049495
2817,0.3751570679909112
2818,0.9762692523651277
2819,0.5466249848152082
2820,0.23741873939785624
2821,0.2766459225692313
2822,0.5886896200995534
2823,0.981225837173605
2824,0.27284089796683675
2825,0.9533038057815817
2826,0.45287347356593627
2827,0.983075782918996
2828,0.46180577046137805
2829,0.8701735060544868
2830,0.2296614847245611
2831,0.36313753153357875
2832,0.2908003931650566
2833,0.6788557813052292
2834,0.9803443506635163
2835,0.2415360541979093
2836,0.3756314078378915
2837,0.43514569529015235
2838,0.44180487153202685
2839,0.8303789770743226
2840,0.6011721468605054
2841,0.3163540347335323
2842,0.7166404520778639
2843,0.29558247309877694
2844,0.3628585177218907
2845,0.9742356515690924
2846,0.6292322617281016
2847,0.7695234213839827
2848,0.31318112289163735
2849,0.3082426598069163
2850,0.7409472763908341
2851,0.975560227704162
2852,0.6199967824090955
2853,0.3939222798527138
2854,0.5394200888373909
2855,0.47363045286636707
2856,0.8587050831137177
2857,0.9852345079030228
2858,0.27491625864194436
2859,0.7752681626977899
2860,0.9670946130307899
2861,0.7840691700923951
2862,0.4915962845033701
2863,0.2927447293222877
2864,0.9825141522921452
2865,0.32814945200777923
2866,0.4325085233191372
2867,0.36406378670803413
2868,0.7241776767586413
2869,0.7717335278708166
2870,0.7770600569744365
2871,0.4196545872987475
2872,0.4466839715148298
2873,0.7686814163320828
2874,0.33045733295147445
2875,0.8013599243856382
2876,0.6987529686982696
2877,0.4355645417175197
2878,0.4810729797010528
2879,0.5517798484888001
2880,0.5423650275977355
2881,0.9714214120360399
2882,0.3390813043947699
2883,0.3695763612060648
2884,0.40442593265008847
2885,0.9750508613777408
2886,0.25054366309999315
2887,0.35165578894326394
2888,0.7328474000139592
2889,0.5504488994401819
2890,0.2734948633722041
2891,0.8415658147196556
2892,0.3827336514272054
2893,0.35290600875989436
2894,0.8729277664714563
2895,0.45890709568150034
2896,0.979341257171989
2897,0.29245462260686916
2898,0.3595307631514511
2899,0.812489157609554
2900,0.7046459413575886
2901,0.9781232806619902
2902,0.24638890122051868
2903,0.40412802174403994
2904,0.5816444748342047
2905,0.36648746059668863
2906,0.7695179517203993
2907,0.5987799124876336
2908,0.9762432882185168
2909,0.32480001816852067
2910,0.48258333164288914
2911,0.4439964699440886
2912,0.19769920316366327
2913,0.3708142589449719
2914,0.49027852558373985
2915,0.6611536051988661
2916,0.3962754140475902
2917,0.7897734631449574
2918,0.41208700315387314
2919,0.5032034004194523
2920,0.5693687026007063
2921,0.7635878101242445
2922,0.7165012522458692
2923,0.2599530424372977
2924,0.36291605415384415
2925,0.40756064803132735
2926,0.78525063405752
2927,0.8419968597864615
2928,0.6140065223422692
2929,0.5015148722304458
2930,0.3035599862826597
2931,0.9735188989462947
2932,0.836531241001514
2933,0.6756727612898765
2934,0.7415675082256532
2935,0.3938984467766979
2936,0.3795658308688249
2937,0.9814550453576061
2938,0.42193452674171106
2939,0.39740394930063216
2940,0.5799141068354408
2941,0.6010503461838597
2942,0.3213603240008768
2943,0.350255808120293
2944,0.9189984041493964
2945,0.38696983520598777
2946,0.6542621725110149
2947,0.5078433775242686
2948,0.9678670073742557
2949,0.8501610528407854
2950,0.8310681270973235
2951,0.4681211491420563
2952,0.5993233383922533
2953,0.41828998198726763
2954,0.5215315239235087
2955,0.9762541504133448
2956,0.9797148364340895
2957,0.4079951460567507
2958,0.80950184396667
2959,0.33547389979057585
2960,0.29333429066292316
2961,0.37183421322463117
2962,0.4804740646415478
2963,0.6017068777912906
2964,0.6165024893421486
2965,0.3000985619963216
2966,0.9797786035743203
2967,0.3033689882267379
2968,0.5831037313562828
2969,0.980713943351655
2970,0.26585351251457645
2971,0.9764413096207225
2972,0.1828434630394467
2973,0.4767909316338642
2974,0.3682131535110485
2975,0.6902315290850172
2976,0.8428626587384908
2977,0.3111088935314329
2978,0.5611429911293945
2979,0.4227197199440877
2980,0.33932729989972116
2981,0.2494518488511448
2982,0.9844795441000602
2983,0.3996906167700356
2984,0.873623563886021
2985,0.8184667903254792
2986,0.50074850450517
2987,0.6057902763779679
2988,0.3454682844919593
2989,0.6564479964023446
2990,0.5216147785347458
2991,0.9833099699684003
2992,0.36568953755220057
2993,0.23208810017690334
2994,0.6414002140235847
2995,0.6550944449035896
2996,0.3313214851004829
2997,0.45811568784255985
2998,0.2497466169182172
2999,0.6417388745318338
3000,0.37287449183154575
3001,0.7375898966931855
3002,0.5734576652016432
3003,0.7160157590233616
3004,0.3395030949128749
3005,0.3952333162616961
3006,0.41144372890546543
3007,0.39076498929210873
3008,0.3516214756112999
3009,0.8852362560463527
3010,0.23916524509781034
3011,0.5924270043301751
3012,0.8109338708736069
3013,0.45902561539666875
3014,0.717543668521105
3015,0.9808609890148501
3016,0.4164095285629177
3017,0.418202590797468
3018,0.33265170918928955
3019,0.9841165624300194
3020,0.3567032990559433
3021,0.3872104233006169
3022,0.3828437756969055
3023,0.35041412942187644
3024,0.4259163348387431
3025,0.47312933911397814
3026,0.3130522839838437
3027,0.2564709695856856
3028,0.8864547767680655
3029,0.46452873054751903
3030,0.6557412705873896
3031,0.7893580028183597
3032,0.9343282756508982
3033,0.3382567924957633
3034,0.3722879390847604
3035,0.3913348927059377
3036,0.8434527860674288
3037,0.22264234077278547
3038,0.5068582758043663
3039,0.3909954714483686
3040,0.6143261253333295
3041,0.5089572869329139
3042,0.7687126454556706
3043,0.3764520396826052
3044,0.2965589013129909
3045,0.9762751310626836
3046,0.5515294149734454
3047,0.3867976121964967
3048,0.8740704193028043
3049,0.3780250304117663
3050,0.2819966851032041
3051,0.41363430304107507
3052,0.4534833196908753
3053,0.2668552027504864
3054,0.9766791149946642
3055,0.4007689435011722
3056,0.38367162007026673
3057,0.217269887758122
3058,0.5337864630374022
3059,0.3067275507200826
3060,0.36139785603655145
3061,0.8601511552022503
3062,0.816042696556109
3063,0.5356272369974325
3064,0.965616206102563
3065,0.29921325248960623
3066,0.37722885222055985
3067,0.2790679736036513
3068,0.8460385651755418
3069,0.7065717491533898
3070,0.43982146373054476
3071,0.6287972236543656
3072,0.6103241570597417
3073,0.9847207625644923
3074,0.6121101144810126
3075,0.34937957012167553
3076,0.4103676955111565
3077,0.3650316518349229
3078,0.3472251433115883
3079,0.5800122118400962
3080,0.35601511698091176
3081,0.48411819722118843
3082,0.7604209761215529
3083,0.9807701736804434
3084,0.4818908791391426
3085,0.41822416279595315
3086,0.42980494035440747
3087,0.7730113750925054
3088,0.9405697856585487
3089,0.6753149636326621
3090,0.9808934841019774
3091,0.9781370458445295
3092,0.31613296250926004
3093,0.5557881446891245
3094,0.4644878747097243
3095,0.4369675551796698
3096,0.974918846032266
3097,0.9771611255117432
3098,0.5253435142361638
3099,0.4867647681321159
