index,voted
2473,0.45888966565133
2474,0.5159912784164002
2475,0.34660865686461784
2476,0.4845184192020307
2477,0.5097655214414744
2478,0.5998043836731116
2479,0.2555143582391503
2480,0.3305513173575348
2481,0.43814500056538225
2482,0.9706574260937603
2483,0.3593879929067621
2484,0.5059321493424007
2485,0.299083570056856
2486,0.49659633129605557
2487,0.37438530147413
2488,0.4193405359629725
2489,0.5526119547973769
2490,0.4416844001395353
2491,0.27173039685545164
2492,0.9712960051895875
2493,0.844138597385241
2494,0.49219340014094365
2495,0.3462700817977666
2496,0.8150952734200673
2497,0.9772005255053006
2498,0.573957858614825
2499,0.7282411268424097
2500,0.40775631888688907
2501,0.34386426242434104
2502,0.2824982804094388
2503,0.8060725950214221
2504,0.7491370383418992
2505,0.29177058047356613
2506,0.45434830688052247
2507,0.6149870986385301
2508,0.4329290178364637
2509,0.3843878307014674
2510,0.5250634588899866
2511,0.8596355562710215
2512,0.5419013183643985
2513,0.39330930412836623
2514,0.6645124235190295
2515,0.24983205090699576
2516,0.27900240825828415
2517,0.22575625130624985
2518,0.9764201279814929
2519,0.9619158459767142
2520,0.5508651183789294
2521,0.33326659634896694
2522,0.44683959137651924
2523,0.5213048344378942
2524,0.5832533202520119
2525,0.7819945824812976
2526,0.2986605580771382
2527,0.6102655667989659
2528,0.9682301404436645
2529,0.7496145549205356
2530,0.3577939083469286
2531,0.7716562876941927
2532,0.42986181466712453
2533,0.43107799667287
2534,0.5364494377419212
2535,0.3495374271314439
2536,0.5574827829304895
2537,0.6483430775483119
2538,0.3690302707039386
2539,0.38280077597560447
2540,0.3794370427675129
2541,0.3989849621737327
2542,0.4846873739807002
2543,0.8083463477460625
2544,0.3109267985536322
2545,0.25697688004730374
2546,0.30704985106000765
2547,0.9801302759362498
2548,0.42423757389848266
2549,0.4488295561386552
2550,0.2657960162408208
2551,0.4823736216419457
2552,0.2208704316504758
2553,0.7641440565193834
2554,0.37189967272550595
2555,0.513172178191519
2556,0.9780732678411012
2557,0.49240138671208883
2558,0.2785946403144706
2559,0.8208196135282976
2560,0.30490256140587363
2561,0.8615327038063906
2562,0.555680579750412
2563,0.3137437064625519
2564,0.9046392317062929
2565,0.425944029898457
2566,0.5255402599665268
2567,0.3052580354745183
2568,0.33689559606562275
2569,0.6333471562561379
2570,0.47524536551230884
2571,0.2984756465508422
2572,0.977177558556053
2573,0.8564418419577758
2574,0.4085259554093516
2575,0.5136138890309153
2576,0.3737009798697088
2577,0.856509867923832
2578,0.24741856998856956
2579,0.9763013397713781
2580,0.9758874660096352
2581,0.2589061179469135
2582,0.2567619782279839
2583,0.7039051228507643
2584,0.306985205284051
2585,0.49051205741927534
2586,0.4227079570315622
2587,0.9108299686607143
2588,0.4151087415715676
2589,0.3274260358925401
2590,0.8793046337711871
2591,0.5236527719794908
2592,0.8624859553639806
2593,0.5964172828004589
2594,0.20155870950344923
2595,0.39560343924130303
2596,0.5456433845056904
2597,0.9453550274949066
2598,0.28832523451978287
2599,0.7941497312261504
2600,0.4169584635188816
2601,0.34480445854988573
2602,0.5165051662228293
2603,0.46475426646381607
2604,0.2648152373980859
2605,0.5109902964924654
2606,0.8838931018893353
2607,0.30426093820439015
2608,0.7934810771660192
2609,0.8949671026475613
2610,0.4303445188106054
2611,0.6266640642365618
2612,0.596216031069705
2613,0.8694134281204112
2614,0.9793959865441876
2615,0.9729611625184131
2616,0.4394020893043888
2617,0.8264265503697791
2618,0.5462526751093156
2619,0.8494104241992191
2620,0.3246933691154785
2621,0.833277367203786
2622,0.38325068703365045
2623,0.4184906112277244
2624,0.35956593114655905
2625,0.2921757018093151
2626,0.6858986821508273
2627,0.3847111551763121
2628,0.307610359160493
2629,0.7049458181438482
2630,0.27668228328357825
2631,0.6669984529141124
2632,0.32243566423868547
2633,0.424705775212667
2634,0.9759044934634332
2635,0.5556473120703366
2636,0.41831206501208623
2637,0.3554725671411912
2638,0.31563259790729886
2639,0.5403544015015912
2640,0.2394263708060059
2641,0.8830466467516658
2642,0.48810661617655376
2643,0.3068339156741204
2644,0.43397826193760497
2645,0.3777640040788622
2646,0.4404746806009851
2647,0.32009149673926135
2648,0.38559868087896904
2649,0.23385668974032892
2650,0.4704453897184469
2651,0.35056735566346986
2652,0.31214587508215014
2653,0.42306855505068297
2654,0.22576756344111734
2655,0.9767465392582547
2656,0.8682364144200597
2657,0.9745990260957079
2658,0.8988605992616095
2659,0.9780172271972097
2660,0.67914025470882
2661,0.3992448906534902
2662,0.43538629050791594
2663,0.38753708667016845
2664,0.45874401961625955
2665,0.7858644645625009
2666,0.29244054726052027
2667,0.2890058960481045
2668,0.22210355924236228
2669,0.20880769475674568
2670,0.29113169364915387
2671,0.3536810163782104
2672,0.30661022523504594
2673,0.4273145956228172
2674,0.25985792844550043
2675,0.3044073902605286
2676,0.7092559085104971
2677,0.2756084709529646
2678,0.6574777657113574
2679,0.28522143620435797
2680,0.8530981046334404
2681,0.9773029758210708
2682,0.40985275193716975
2683,0.33164703549815816
2684,0.4427419334783759
2685,0.7205811892165689
2686,0.48497356860290264
2687,0.8562219872967272
2688,0.5069035941754565
2689,0.2871960271905127
2690,0.5694140460241446
2691,0.42045305956061446
2692,0.4872741688217166
2693,0.7723301953687872
2694,0.8696331311756019
2695,0.5508154119360963
2696,0.7473233667566062
2697,0.9801501280012248
2698,0.556289860979473
2699,0.9013825838540552
2700,0.2305929794272535
2701,0.8035554174781708
2702,0.3000403232142767
2703,0.27526340873807936
2704,0.4877691545543191
2705,0.2960582225075874
2706,0.5959904504085513
2707,0.33058651643495734
2708,0.47338805076243123
2709,0.8169985083956423
2710,0.6035353680907586
2711,0.8884791521322152
2712,0.38377150489189277
2713,0.4761438592224905
2714,0.5884042896831941
2715,0.29066220830600037
2716,0.7768523906205225
2717,0.3600741562778375
2718,0.545966337172351
2719,0.3471384784928409
2720,0.9750936685471169
2721,0.9761918071851873
2722,0.45766204180108133
2723,0.5146043398467186
2724,0.9769516548941836
2725,0.3692378707297003
2726,0.880650657700135
2727,0.9727779169476225
2728,0.3311772031912176
2729,0.3260681808617029
2730,0.7404142970804838
2731,0.6010019089016055
2732,0.41194843612840165
2733,0.42506555040431376
2734,0.8111329356875352
2735,0.263364090498638
2736,0.5471844330078263
2737,0.318461588252739
2738,0.2540477340605016
2739,0.7106231386118288
2740,0.9772882793797711
2741,0.431838968413613
2742,0.2776153032277212
2743,0.3046880526020596
2744,0.9744916571557756
2745,0.5404076995072754
2746,0.7937820858740534
2747,0.3025553038791015
2748,0.368669996627868
2749,0.3135399083751304
2750,0.3505682194194401
2751,0.3459700174984557
2752,0.981387121620601
2753,0.8482819929950179
2754,0.27931550041710246
2755,0.45595626677797835
2756,0.3136105035581109
2757,0.7608857976919947
2758,0.5710595402536726
2759,0.5878130988062543
2760,0.9752238116928176
2761,0.25743825418241467
2762,0.2605030183339128
2763,0.3884189471553386
2764,0.8142767102726384
2765,0.38580141162323695
2766,0.870119645911509
2767,0.4882067122909448
2768,0.6161081007169203
2769,0.7264144393641258
2770,0.277476998387364
2771,0.900098885303651
2772,0.6007186288679421
2773,0.6338657294165504
2774,0.5740472677347083
2775,0.6561536298685203
2776,0.4405612484087414
2777,0.4667321066162029
2778,0.6204958332440867
2779,0.34163037249984746
2780,0.3188496350608495
2781,0.8428291996750904
2782,0.36108872434974376
2783,0.7613719826570323
2784,0.8847046508864173
2785,0.761173606920423
2786,0.39180377302536407
2787,0.28014748856161664
2788,0.23200137966494597
2789,0.5484944624887049
2790,0.46929290261128287
2791,0.2345454768968945
2792,0.3791074175801126
2793,0.3921371503519824
2794,0.2717960430453565
2795,0.3079993603592727
2796,0.9782245514423836
2797,0.42542813824077014
2798,0.76637493637497
2799,0.39093711371533635
2800,0.32324367317218455
2801,0.8448645681802995
2802,0.7909869035586178
2803,0.8092570127269
2804,0.3548749530937317
2805,0.6454221798839995
2806,0.7627201104070718
2807,0.2509422651485439
2808,0.30405268368882793
2809,0.3899137516004146
2810,0.4493335358347738
2811,0.46834235816371733
2812,0.974535275018645
2813,0.4747777206963835
2814,0.3441099217331371
2815,0.4374000402293417
2816,0.8349890326247573
2817,0.36389575895039306
2818,0.9700293230319335
2819,0.5699254697546987
2820,0.22907116483704562
2821,0.29820890762008606
2822,0.5663694551061073
2823,0.9776748398506642
2824,0.2961761043368405
2825,0.9421026648986509
2826,0.4332741610843505
2827,0.9788298995143739
2828,0.4595226026249306
2829,0.8528515057883633
2830,0.24219887522643338
2831,0.3416240477623256
2832,0.3018548561258852
2833,0.7311132633391696
2834,0.9750875576283126
2835,0.2485165994640036
2836,0.3827344084614104
2837,0.42530591604939555
2838,0.4619896363168448
2839,0.8046515294344353
2840,0.609949598531018
2841,0.3392443108487377
2842,0.7238665543820187
2843,0.28702831385683886
2844,0.3811080474916819
2845,0.972511098366278
2846,0.610245392265305
2847,0.7685975595974858
2848,0.3353411127139698
2849,0.304918888916004
2850,0.7107543851273506
2851,0.9697836302347714
2852,0.5961787886964623
2853,0.3944101845313845
2854,0.5109635605386657
2855,0.4770808825687807
2856,0.8456376863975024
2857,0.9819030321559423
2858,0.27539563963437325
2859,0.7783927368500199
2860,0.9603592961550568
2861,0.7519602842130532
2862,0.49835113006109294
2863,0.30018312433091093
2864,0.9798983321261607
2865,0.30154110618748137
2866,0.4694114194388428
2867,0.4128068710660689
2868,0.750097695769209
2869,0.7775092857092064
2870,0.7813472711867909
2871,0.4545155879818945
2872,0.4356725045829825
2873,0.752000174992793
2874,0.31543970543795313
2875,0.7609629487403747
2876,0.6926282762722503
2877,0.4114763375121084
2878,0.4880185213072892
2879,0.5552061995476206
2880,0.5083820130707443
2881,0.9664965305040282
2882,0.36010374250268534
2883,0.39694849922385994
2884,0.4163818729255903
2885,0.9694664203390703
2886,0.2629021952774447
2887,0.39020696115268566
2888,0.7284860652037679
2889,0.5287292864755632
2890,0.29790067562714057
2891,0.8328112944652254
2892,0.37458184367318964
2893,0.3715914331067704
2894,0.8508572927970296
2895,0.45179092164199847
2896,0.975803716195507
2897,0.30346686406443774
2898,0.3478677732605335
2899,0.8074188099732899
2900,0.7206075267568296
2901,0.9729494297075673
2902,0.25609437242221406
2903,0.40651908722564817
2904,0.555209742789981
2905,0.3688531731840237
2906,0.7533300052337193
2907,0.6301425995693876
2908,0.9704738892757829
2909,0.3264606138699802
2910,0.508121834291167
2911,0.4149228484526459
2912,0.23822265756319724
2913,0.3564010173907128
2914,0.5181419999069226
2915,0.6468130003564317
2916,0.36758727646659334
2917,0.7588507418976146
2918,0.40864976603861464
2919,0.5533396546969335
2920,0.5562958598133746
2921,0.752412486208296
2922,0.7287683195664992
2923,0.27929661369173875
2924,0.3587017183617309
2925,0.42617194402685915
2926,0.7677807947863781
2927,0.8270357292630431
2928,0.6391510735231404
2929,0.4881690926955404
2930,0.29380912351664895
2931,0.9678766564926308
2932,0.8196110604654786
2933,0.663197435112749
2934,0.7351589078742079
2935,0.3704705118419008
2936,0.37249955958310926
2937,0.9782064760129595
2938,0.3959126684228976
2939,0.39566103011277254
2940,0.5746207907610282
2941,0.578218010452258
2942,0.31177046619778
2943,0.3326644254261231
2944,0.9176713231775482
2945,0.43683974773578055
2946,0.6456818598036341
2947,0.49602434735781004
2948,0.9625051535891508
2949,0.8541828895961662
2950,0.8080998633245087
2951,0.4799183868489107
2952,0.6089055254462908
2953,0.442362851725306
2954,0.5305300518649679
2955,0.9705834884457202
2956,0.9747195825730869
2957,0.37288899015306853
2958,0.8041284056133641
2959,0.3346239056034304
2960,0.30595566460242973
2961,0.3588017181440384
2962,0.5092066527531519
2963,0.5803823168826411
2964,0.6023473030149932
2965,0.33721791077729835
2966,0.9761043922231966
2967,0.33667717330223934
2968,0.5548196572276797
2969,0.9763923443231656
2970,0.25618591325283246
2971,0.9728830505152665
2972,0.20787024856279282
2973,0.4732081122907532
2974,0.38284952753256524
2975,0.6988179957093993
2976,0.8258700087754037
2977,0.3307330283596625
2978,0.5778418831419061
2979,0.4253297991195193
2980,0.3070498086205665
2981,0.270451160100199
2982,0.9805687315735114
2983,0.37709301318438526
2984,0.847664445401525
2985,0.8086553179538899
2986,0.48735023888400325
2987,0.564203243564117
2988,0.37306743311189766
2989,0.6578510580412639
2990,0.5097825782942693
2991,0.9796495230676062
2992,0.37117810489012054
2993,0.24539846047167835
2994,0.622978167057117
2995,0.661825318293375
2996,0.3324362951920477
2997,0.46974106705032476
2998,0.2725324510167033
2999,0.6125228832785911
3000,0.37191298933980144
3001,0.7645152891974645
3002,0.5702685157423714
3003,0.7109131578653022
3004,0.31531468161268045
3005,0.37286703720397224
3006,0.42341089138989635
3007,0.3928765779047179
3008,0.3685270343328728
3009,0.8661424371622166
3010,0.24524012194860675
3011,0.5541835866031725
3012,0.8089746382847514
3013,0.45559433923007747
3014,0.7376664549771085
3015,0.9773419638018018
3016,0.3896728409179622
3017,0.42307674280602364
3018,0.3162702329784522
3019,0.9803701273081581
3020,0.3464060938542935
3021,0.3760772611181222
3022,0.39932318234572434
3023,0.3649278015519985
3024,0.45470122850930944
3025,0.46852945388166284
3026,0.3390763567682947
3027,0.26416031020159153
3028,0.8933394929918984
3029,0.4920236194095739
3030,0.6926832833076838
3031,0.7578482359756474
3032,0.9257887645220079
3033,0.3386983496730953
3034,0.37907544982634933
3035,0.34792164008206444
3036,0.8422588043998966
3037,0.21609701924694869
3038,0.48666098347285375
3039,0.4166943534396519
3040,0.5979122324070537
3041,0.48655684437424346
3042,0.7495745389141186
3043,0.38706872493885425
3044,0.2895748004536993
3045,0.9710481639667871
3046,0.5233932464798998
3047,0.40145588892810885
3048,0.8588210569292718
3049,0.35144101975188075
3050,0.27656920150551034
3051,0.3970478937663707
3052,0.4657917984234854
3053,0.2810150083878299
3054,0.9721843860708147
3055,0.41074008238505727
3056,0.3624933597061366
3057,0.20752084416946412
3058,0.5043867487720948
3059,0.3255892751914189
3060,0.40650853852985086
3061,0.8533524144192682
3062,0.8047522114129747
3063,0.4717347915831627
3064,0.9596572931852281
3065,0.2767728233326893
3066,0.3760741837134773
3067,0.2673287772210872
3068,0.823844787531498
3069,0.7443286129331174
3070,0.4657409968061585
3071,0.6012974802378341
3072,0.6108884818557064
3073,0.9815497307523836
3074,0.6125208033382693
3075,0.35620678447732157
3076,0.4347269217292398
3077,0.39358456513273116
3078,0.33532238707049733
3079,0.5515839203532545
3080,0.3638273354948683
3081,0.5069051653279234
3082,0.7704785608563497
3083,0.9759145746017657
3084,0.508558323693904
3085,0.4282969867873813
3086,0.4516548190656615
3087,0.7729841738413419
3088,0.929888014400615
3089,0.6597249913369646
3090,0.9767658081812228
3091,0.97497676344401
3092,0.3349873878174768
3093,0.530461602479737
3094,0.46473766105234976
3095,0.43890976783050406
3096,0.9702705901547738
3097,0.9732118720412055
3098,0.5172488789787918
3099,0.5111796055363966
3100,0.8301459087019049
3101,0.6056596269423115
3102,0.5549402128977031
3103,0.8302379071471547
3104,0.51151496204731
3105,0.4257633378316594
3106,0.684243023635481
3107,0.26844765849338287
3108,0.4860120448713256
3109,0.5855212337499283
3110,0.8581366342457925
3111,0.49674144694583583
3112,0.3937876556649418
3113,0.4948330865763762
3114,0.5074382841945371
3115,0.6829892912397814
3116,0.9687035489389993
3117,0.503810899355471
3118,0.9630529487912334
3119,0.8679545317408089
3120,0.6621686885062803
3121,0.8328205032118552
3122,0.978151332300418
3123,0.5023028917666762
3124,0.4680233543380883
3125,0.37966264937376426
3126,0.5333514774859239
3127,0.5346422458114728
3128,0.4085645534474791
3129,0.47453798002199105
3130,0.3461053993976084
3131,0.36669568656612156
3132,0.4932870456648106
3133,0.380312810037716
3134,0.4860492402136871
3135,0.6186983994399003
3136,0.42014103058122787
3137,0.4705304293640547
3138,0.9698793648783517
3139,0.27876585548136823
3140,0.5998896548125702
3141,0.32943798892690673
3142,0.6097284252237082
3143,0.3751778299160198
3144,0.25758475566460554
3145,0.557917574308453
3146,0.6541444171788203
3147,0.6945145490772063
3148,0.5456391498241729
3149,0.3432307292651378
3150,0.555181663141395
3151,0.4719744948100522
3152,0.6587284006803699
3153,0.9816299532622281
3154,0.2788960955555894
3155,0.49524745916963103
3156,0.41684826693455773
3157,0.6788975656524109
3158,0.5649999019996317
3159,0.41928695867671945
3160,0.44212993441862986
3161,0.4439876574096883
3162,0.4457709410604218
3163,0.7777993604206833
3164,0.4246780709663412
3165,0.4283043797697037
3166,0.36984664464500616
3167,0.34329206825193853
3168,0.3705706460258444
3169,0.48336088518941445
3170,0.3835162874777864
3171,0.29951684051422994
3172,0.7591084132702505
3173,0.3225153472403291
3174,0.8739490464395523
3175,0.7805945755016918
3176,0.5856906780317913
3177,0.8255406012464563
3178,0.41548723609332744
3179,0.4477228599608412
3180,0.21304928534378678
3181,0.7692934965879874
3182,0.4826634744490394
3183,0.5268648756772426
3184,0.3012215209433147
3185,0.3194389552557142
3186,0.3107359250603643
3187,0.5211283182462544
3188,0.363711391291031
3189,0.5218596267130138
3190,0.7155553470166297
3191,0.33270686757163276
3192,0.9682527870872873
3193,0.8174296195221453
3194,0.8175807262700693
3195,0.7676072217771971
3196,0.38387509654585555
3197,0.1917621604203159
3198,0.5510271594764183
3199,0.8051795957524058
3200,0.38604367633677894
3201,0.31108540776197513
3202,0.5476158244856278
3203,0.5412756792274867
3204,0.23030557872560975
3205,0.6281725522724178
3206,0.7928733717411046
3207,0.5377988237795219
3208,0.5431169433105384
3209,0.9798157119703937
3210,0.30014115622042165
3211,0.4733358485391402
3212,0.6659052405661255
3213,0.33902581538687687
3214,0.785735698082816
3215,0.4853084155782783
3216,0.8649232523424871
3217,0.7362066016148882
3218,0.5757945298994925
3219,0.7889447217676687
3220,0.47383711273635737
3221,0.6081858027465423
3222,0.7746994427455166
3223,0.37868137292550424
3224,0.5732332309647883
3225,0.3302954667480676
3226,0.46354509692187057
3227,0.3061207361281239
3228,0.4376531588038288
3229,0.8763691541709947
3230,0.4710878593296237
3231,0.3238659844177881
3232,0.3526834139285521
3233,0.43332434928276325
3234,0.9787943514624334
3235,0.6205271543768229
3236,0.9661578523976303
3237,0.7399446346199313
3238,0.4530676909726871
3239,0.6099080038512913
3240,0.8592875376623684
3241,0.23872925802318878
3242,0.578311936588646
3243,0.21792212831938432
3244,0.3471925879969781
3245,0.3387220372638422
3246,0.980779571315512
3247,0.34958577659193707
3248,0.3910869672580806
3249,0.3210206165917547
3250,0.7910922634222026
3251,0.3117381492197345
3252,0.9738300892759639
3253,0.3161641658267507
3254,0.47391107946142697
3255,0.375151511006059
3256,0.35536521799055915
3257,0.45009709019921446
3258,0.4688885976692174
3259,0.49440595976179713
3260,0.5629589114112071
3261,0.7574621131861538
3262,0.4324006936663232
3263,0.18759656294071128
3264,0.3284935421951827
3265,0.603943636301287
3266,0.9745476923171824
3267,0.7442466280465315
3268,0.5292167436585121
3269,0.9764246830978475
3270,0.317197434926251
3271,0.6179277516116016
3272,0.2570719613374244
3273,0.3294977288995331
3274,0.35832367888656513
3275,0.4611880493761238
3276,0.44051856544143564
3277,0.7917532488009654
3278,0.7510122956711313
3279,0.9777806773024228
3280,0.29888836072361763
3281,0.33771524679021003
3282,0.5749412278816345
3283,0.5849783510983211
3284,0.5545634920243799
3285,0.2758739831419004
3286,0.39253942957361304
3287,0.35838202625355686
3288,0.8812648967220514
3289,0.4889472761876383
3290,0.6050990752570065
3291,0.3700930091945073
3292,0.5126734805288957
3293,0.9724393080454976
3294,0.3602669281955431
3295,0.7957305739145483
3296,0.4947451265589284
3297,0.38899473435003934
3298,0.9734925535243278
3299,0.5983708000409405
3300,0.3998915282011725
3301,0.5545474342767993
3302,0.32987457164559647
3303,0.5800707663023063
3304,0.39270139167239165
3305,0.791688217592744
3306,0.3169357661500041
3307,0.34363532955612835
3308,0.4970031201027429
3309,0.36126275044685313
3310,0.4526142691403185
3311,0.3778265569045908
3312,0.45007080555343243
3313,0.2569464296442932
3314,0.917132536420609
3315,0.3236714621434056
3316,0.4108606117208426
3317,0.791802389364976
3318,0.8613141250028539
3319,0.350007524524319
3320,0.25300489948385857
3321,0.4717575521014783
3322,0.8526615517796571
3323,0.31892321368589227
3324,0.30723868823367123
3325,0.8087349104335367
3326,0.3700672114686597
3327,0.3592582845945497
3328,0.7570679558092982
3329,0.8177330280066029
3330,0.5734966668951361
3331,0.3867337746470685
3332,0.4440321234645533
3333,0.26400288775585157
3334,0.9740439613686785
3335,0.48414028761196465
3336,0.9735468181704943
3337,0.8753165351039911
3338,0.4579696093461447
3339,0.32963134621659096
3340,0.9747134913544052
3341,0.2888069308769352
3342,0.9714895554165198
3343,0.29750472045967497
3344,0.2551889423072309
3345,0.48699786739947454
3346,0.5323804423834496
3347,0.35607143189572427
3348,0.8970524926080844
3349,0.28548621193160684
3350,0.4863388070961232
3351,0.5776094234310553
3352,0.9778255044327654
3353,0.516727743479017
3354,0.48933582834455086
3355,0.38837674687418827
3356,0.9751716904043604
3357,0.443432456322318
3358,0.47531863715254824
3359,0.6867362922323252
3360,0.2972718944473027
3361,0.36261334948640495
3362,0.3407968545715769
3363,0.6711744839197659
3364,0.8570178968489252
3365,0.26931720043761304
3366,0.7011109012192072
3367,0.44148360392368663
3368,0.982476644799363
3369,0.35193717845282885
3370,0.2802309812805303
3371,0.5044022435685349
3372,0.3825084355694834
3373,0.23822957852419246
3374,0.7616086121981306
3375,0.9479958556881334
3376,0.5963442470764893
3377,0.6009095673688117
3378,0.35873717590814763
3379,0.9780152123626359
3380,0.4520154445710598
3381,0.39526432335127965
3382,0.9778387073982566
3383,0.323586227971068
3384,0.7735746016328263
3385,0.5470066500573116
3386,0.43176941682565945
3387,0.8272919517263428
3388,0.4323541075503128
3389,0.8869524646024316
3390,0.41198746161979893
3391,0.1659550635576819
3392,0.6135137754789266
3393,0.5713745561197587
3394,0.4018484230361224
3395,0.7585647554805336
3396,0.8095342286334303
3397,0.25452698513318667
3398,0.34474367449116333
3399,0.3737899404046665
3400,0.3481317891027966
3401,0.4534932637151415
3402,0.6185155797168553
3403,0.37125163961788826
3404,0.4920587290949634
3405,0.43612072754754055
3406,0.9756155308378233
3407,0.3802698686175239
3408,0.8165558125352851
3409,0.3821598406594164
3410,0.4784248012829179
3411,0.41806173372421646
3412,0.27044745839258066
3413,0.4850755782351119
3414,0.5308622300885927
3415,0.9467151759804722
3416,0.31394656013001576
3417,0.9697560326892679
3418,0.9776324434156223
3419,0.3051670282549608
3420,0.4223992969808353
3421,0.6043217212509764
3422,0.19311190225358668
3423,0.4877046983349647
3424,0.48353692563775513
3425,0.6056715053416966
3426,0.41089700620393144
3427,0.7014016594873932
3428,0.22709942134493563
3429,0.4076765653580922
3430,0.7618542785557677
3431,0.45772439312239177
3432,0.40778797507564857
3433,0.4877922337020895
3434,0.3710109796157739
3435,0.41839680987164174
3436,0.9752088540785334
3437,0.5233924187465545
3438,0.3649713062926203
3439,0.41540908812209304
3440,0.5844504416680651
3441,0.8743287925991693
3442,0.8024078667954254
3443,0.5153374112440888
3444,0.44704502049060263
3445,0.9635863306978386
3446,0.19594060108249312
3447,0.47792935972581624
3448,0.4585094979717135
3449,0.3166574515428832
3450,0.3285119623595005
3451,0.19810464442405773
3452,0.4770169116279644
3453,0.4825019299731949
3454,0.9785345007873142
3455,0.8819531337839762
3456,0.3114934199649387
3457,0.8106835194149361
3458,0.9833784572061192
3459,0.9783885270203913
3460,0.6356784305665738
3461,0.3947037898704073
3462,0.6216340521778161
3463,0.3653123954763519
3464,0.2040617511965407
3465,0.9134636836197619
3466,0.31377231176542014
3467,0.45177270596569796
3468,0.4008428659649834
3469,0.6975184277282992
3470,0.3422838540931097
3471,0.3594221147249074
3472,0.674831985247685
3473,0.37132410807948907
3474,0.463565212249977
3475,0.5361819401036924
3476,0.2916473283082896
3477,0.2971979289656625
3478,0.4612198250278408
3479,0.6160837917838542
3480,0.5430245526657652
3481,0.8256018067678769
3482,0.3787168707170432
3483,0.9736138550194289
3484,0.979324767108495
3485,0.4690703583677955
3486,0.3899901141922965
3487,0.6870199931438727
3488,0.4172639282864849
3489,0.9736998447130262
3490,0.9728757275418666
3491,0.46480738212031486
3492,0.26637084754660806
3493,0.9700414271895558
3494,0.3840179182266114
3495,0.8090641876828721
3496,0.7829352240385776
3497,0.6094306172025853
3498,0.37524974576209863
3499,0.7967454188883775
3500,0.4889905465269681
3501,0.32267972616451945
3502,0.43148354820421053
3503,0.4868995425662747
3504,0.24333570593371312
3505,0.43150650220289544
3506,0.44438729327673027
3507,0.9808995369878387
3508,0.2901854771690766
3509,0.6151686552304468
3510,0.3585728810125209
3511,0.38253273302198787
3512,0.23499605257337933
3513,0.4611024311372714
3514,0.30662517004035217
3515,0.8664463452246617
3516,0.3461310572576462
3517,0.46254220009691066
3518,0.7708740925331279
3519,0.4766713405601941
3520,0.37297262210921295
3521,0.3666835935744774
3522,0.3758028931138108
3523,0.9080534517491374
3524,0.97408111531708
3525,0.3956008625806426
3526,0.3608866017358288
3527,0.8472615596796415
3528,0.5552179907085399
3529,0.6520941080474
3530,0.5134656051531532
3531,0.9758466204344964
3532,0.24852770994818932
3533,0.7347049552868907
3534,0.9730099339804097
3535,0.42965748912244855
3536,0.5510900710859542
3537,0.9788208878905396
3538,0.51832748675574
3539,0.8353361543884527
3540,0.25566442479780765
3541,0.5178145798870983
3542,0.4561837900400681
3543,0.8176927999359154
3544,0.41468953535586267
3545,0.9733637120059893
3546,0.37852719532829276
3547,0.5367462436405961
3548,0.25218310543073863
3549,0.968539149756609
3550,0.2042412214465045
3551,0.9589741661437521
3552,0.37355635828174777
3553,0.6646768437348443
3554,0.368698834723256
3555,0.5497653160555762
3556,0.5133501911414654
3557,0.8885966687999249
3558,0.552907067355699
3559,0.5619417300711155
3560,0.3289132675240504
3561,0.4280545293764508
3562,0.19700828768260129
3563,0.35998164798065524
3564,0.759999573168848
3565,0.3212094485860428
3566,0.3320010485423335
3567,0.3908466917976132
3568,0.7478414529982006
3569,0.536164950339276
3570,0.22043497532385914
3571,0.5267838379960427
3572,0.9707440387010399
3573,0.893688053450376
3574,0.2978191304683221
3575,0.8423018006694519
3576,0.2118758538478607
3577,0.4221772506985911
3578,0.9764721726468197
3579,0.8631604433713616
3580,0.4678625200296578
3581,0.7058279808705615
3582,0.8470346585786288
3583,0.30339255150249406
3584,0.8208742034380242
3585,0.36494737737094773
3586,0.7491795104675912
3587,0.9797480784100889
3588,0.5256933271957672
3589,0.3488584734908467
3590,0.31167914451731077
3591,0.5366684047849387
3592,0.3547888600024212
3593,0.36913346352073645
3594,0.7764957173348424
3595,0.9776383895244493
3596,0.3815884023212049
3597,0.32648615135471853
3598,0.19740262907746642
3599,0.42831268349661783
3600,0.3346209176115571
3601,0.4378523491001996
3602,0.9642083141992979
3603,0.8356197834554733
3604,0.7288385411803523
3605,0.7803914943752202
3606,0.5302163750881582
3607,0.7988888851747827
3608,0.3946862762666834
3609,0.30720953046780214
3610,0.35260237108383286
3611,0.12817824868430547
3612,0.4372477432246758
3613,0.9785566028626818
3614,0.4509056319733933
3615,0.9753122555692934
3616,0.8694664182577233
3617,0.28446070124918194
3618,0.8642718150790563
3619,0.652696357867465
3620,0.347732716506675
3621,0.23564880597118923
3622,0.21666847731843789
3623,0.5760112432377403
3624,0.5918567577268924
3625,0.9723713809671651
3626,0.7378413411638576
3627,0.6648092426505531
3628,0.4834992614114762
3629,0.5297564449654689
3630,0.3252029501608798
3631,0.29648128958414893
3632,0.5109954443123708
3633,0.4019176243944154
3634,0.47369080300252325
3635,0.24963171723835612
3636,0.3778114642169743
3637,0.8197037460901914
3638,0.9058886852825908
3639,0.480335003063132
3640,0.8941013702442605
3641,0.734745352510415
3642,0.6166771381095432
3643,0.3059754385770429
3644,0.8824817229327575
3645,0.3643264908160431
3646,0.4981953904055998
